error_rate,unauthorized_rate,throttle_rate,forbidden_rate,success_rate,requests_per_route,avg_gap_seconds,min_gap_seconds,latency_std,post_ratio,login_ratio,unique_status_codes,avg_latency,max_latency,unique_routes,route_entropy,route_switches_ratio,repeated_route_ratio,prev_requests_per_route,delta_requests_per_route,rolling2_unique_routes,rolling2_route_entropy,rolling2_error_rate
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.4855464026770803,-0.6818878369364091,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.8628749166657558,-0.9790737620619864,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,1.0487892807749142
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.29688214568274257,-0.5332948743736204,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,0.7930520958972119,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,0.654441824845341,0.1484329140481133,0.24413134607432518,0.5619402658179219,-1.0308980572283277,-0.7160084162644437,0.9368966388959227,-1.1458713021572624,-0.7413250219615246,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.37269111217822665,0.9406820041855298,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,1.2124319102719594,0.6554488261286887,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.1836835914861399,-0.44413909683594727,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,-0.557007854995456,-0.18791252636494324,4.885951623362622,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-0.5987449568736829,-0.7710436144740823,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,1.6182719677766464,1.7301776395664843,1.5280936326426007,0.12411014688449334,0.5397399162168662,0.9368966388959227,-0.6553442339719843,0.001639790852418658,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,0.654441824845341,1.6545642900909312,1.7668701406403646,0.23988914354302898,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,1.1935654845725256,0.9823533437668237,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.37269111217822665,0.9406820041855298,0.2970945916321632,0.47712769200164,1.7224695156126244
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-0.259149294283875,-0.5035762818610627,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.37290874929197676,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-1.8816619044351797,-1.7814757599010451,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,2.152411110343869,1.6531306697744492,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.9006077680646233,-1.008792354574544,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,1.2247528509880161,1.223371039433133,-0.9722514237382158
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.2024705792555637,-1.246541094675006,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.259149294283875,-0.5035762818610627,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
0.2316106795536386,0.7930520958972119,-0.18791252636494324,-0.29209083402356484,-0.23161067955363845,0.654441824845341,1.1464717776909443,1.2531751256060382,0.07886358240558256,-1.0308980572283277,-0.7160084162644437,0.9368966388959227,0.1747784968031018,0.12051416090264958,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.37269111217822665,0.9406820041855298,-0.6305636677236899,-0.798501961727408,0.37510904593720423
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.032752185890669715,-0.3252647267857164,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,-0.557007854995456,-0.18791252636494324,4.885951623362622,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,1.174699058873092,0.625730233616131,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,2.217095285962345,2.335603907285512,-0.12241836901622548,0.12411014688449334,-0.7160084162644437,-0.47059640697982164,-0.44781355127821276,-0.44413909683594727,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,0.6962640004671149,-1.019422135008421,-0.6305636677236899,-0.798501961727408,0.37510904593720423
1.3391445155948083,1.468082071343546,-0.18791252636494324,1.0024197803229822,-1.339144515594808,0.654441824845341,-0.19035591475573502,-0.3979874227185831,0.420237772016969,0.7016142489409039,1.1676140824575212,0.9368966388959227,0.5521070107917773,0.8337603812040351,0.9310073135317738,0.8882668340914255,0.9223947387791258,1.4753060089981742,1.7652191131124564,-1.019422135008421,0.2970945916321632,0.47712769200164,1.7224695156126244
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,0.654441824845341,-0.2870749537233039,-0.1961786668122405,-0.3639567107223951,1.2791183509973145,1.7954882486981762,-0.47059640697982164,0.34457632809800576,0.09079556839009184,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,1.2307415567897857,-0.5293961002099332,0.2970945916321632,0.44013443204349756,1.4529974216775403
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.12375950330902245,-0.03106241197977836,1.2462989006520693,0.12411014688449334,0.5397399162168662,-0.47059640697982164,1.7029589784572374,1.7550367490933247,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,0.6962640004671149,-1.019422135008421,0.2970945916321632,0.47712769200164,1.7224695156126244
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-0.37234784848047764,-0.592732059398736,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-0.33461499708161013,-0.5630134668861781,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200163974,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.8351033962832839,0.3582629010031114,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,0.2691106253002707,-0.08751598668525454,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,1.0487892807749142
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.2691106253002707,-0.08751598668525454,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.674210659671418,-0.8304807994991977,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,1.2247528509880161,1.223371039433133,-0.5231761791953983
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,1.5275411619909345,1.6384463868817831,1.2865552909364308,0.12411014688449334,0.5397399162168662,-0.47059640697982164,-0.42894712557877895,0.09079556839009184,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.7874092138680207,-0.919636577036871,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.577413532237582,-0.4897186754032843,0.2801455338273906,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.10821788868840482,-0.028078801660139072,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-1.5797990932442392,-1.5437270198005832,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-0.7496763624691531,-0.8899179845243133,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,1.603088066432813,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,3.8668010536031714,0.01687324565883101,-0.15948616573836003,1.0361605433677017,1.2791183509973145,1.7954882486981762,0.9368966388959227,0.3747626092170997,0.6851674186412464,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,2.7055096588991425,-0.37269111217822665,3.880838212976456,-0.6305636677236899,-0.798501961727408,1.7224695156126244
1.3391445155948083,1.468082071343546,-0.18791252636494324,1.0024197803229822,-1.339144515594808,2.796014644017228,-0.25677086459087606,-0.43467992379246356,1.972524181381953,1.2791183509973145,1.7954882486981762,0.9368966388959227,0.13704564540423425,1.3686950464300742,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,2.500475717248981,-0.37269111217822665,2.900786143379481,1.2247528509880161,1.6485384030210246,1.0487892807749142
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,0.654441824845341,-0.5955596933947244,-0.5080649259402246,0.4009147046804754,-1.0308980572283277,-0.7160084162644437,0.9368966388959227,-0.16481716578670613,-0.028078801660139072,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,0.16178644414444412,0.45065596938704217,0.2970945916321632,0.37290874929197676,-0.5231761791953983
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.4666005390476367,-1.45457124226291,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,-0.9722514237382158
